6808441,100
6808449,100
6808582,0
6808638,100
6809509,100
6809526,100
6816163,100
6818294,100
6818318,0
6818328,0
6820044,100
6824718,0
6824722,100
6824772,100
6824786,100
6824788,100
6827093,100
6827481,0
6827544,100
6827987,100
6832217,0
6832359,0
6834971,100
6836476,50
6838272,100
6838278,100
6839208,100
6839392,0
6840225,100
6841076,0
6843115,100
6844793,100
6844815,100
6851422,100
6852363,100
6856274,0
6875879,100
6882873,100
6884308,0
6884796,0
6886805,0
6886819,0
6886822,100
6895656,0
6895830,100
6895843,100
6902140,100
6902289,100
6902325,0
6902378,66.6666666666667
6902452,75
6907490,100
6911224,100
6911232,100
6911293,100
6911390,100
6911398,100
6911486,100
6911513,100
6911524,100
6911678,50
6915178,100
6919826,100
6920719,100
6920731,100
6920761,100
6931189,100
6931412,100
6932349,100
6932366,100
6940571,100
6944298,100
6944467,100
6951580,100
6951594,100
6951606,100
6964145,100
6964452,0
6964587,25
6964617,20
6964644,33.3333333333333
6975971,100
6983614,100
6983627,100
6983636,100
6992610,100
6992621,0
6992667,0
6992684,0
6996472,100
6996477,100
7019661,100
7019933,100
7031533,100
7031660,100
7031672,100
7034840,100
7041270,100
7041346,100
7041505,100
7041619,100
7041630,100
7041641,100
7041653,0
7045723,0
7047457,100
7047615,100
7050837,100
7051094,100
7053126,0
7053458,100
7053968,100
7061201,100
7064447,100
7064449,100
7064466,100
7064490,50
7064731,100
7064736,0
7064743,0
7064750,0
7064771,0
7064782,0
7071809,100
7071853,100
7071874,100
7071876,0
7104594,100
7106649,100
7115059,0
7115079,100
7115086,100
7115185,0
7125024,100
7125793,0
7125796,100
7125855,100
7125857,100
7126054,100
7129737,100
7129763,100
7130095,100
7130908,100
7131524,100
7135645,100
7141831,100
7145359,100
7145530,0
7146479,100
7146516,0
7157919,66.6666666666667
7157930,66.6666666666667
7157937,66.6666666666667
7157970,100
7158001,100
7158006,100
7158010,0
7158896,0
7159018,0
7160977,50
7160995,87.5
7166776,100
7175363,100
7175397,100
7175496,71.4285714285714
7177700,0
7177715,100
7178797,100
7178817,100
7178826,100
7178884,0
7178905,100
7180152,0
7185000,0
7185005,0
7185007,0
7185009,0
7185015,0
7185028,0
7185036,0
7185048,0
7185072,100
7185091,100
7185115,0
7185119,0
7185123,0
7185833,100
7194121,100
7197549,0
7204109,100
7204121,100
7206786,100
7206860,100
7207049,100
7208491,100
7208632,100
7214402,100
7214641,100
7216963,100
7217247,0
7220112,100
7221138,0
7221245,0
7221759,100
7221765,100
7221772,100
7221801,100
7221812,0
7223755,100
7223760,100
7223900,100
7233114,0
7233386,0
7237483,0
7241857,100
7242265,0
7256972,100
7262279,100
7269674,100
7271111,0
7277558,100
7278940,100
7279002,0
7285429,0
7285705,100
7289905,100
7289991,100
7290001,100
7290007,100
7290054,100
7290077,100
7290122,100
7290279,20
7300777,100
7300789,100
7300800,100
7300823,0
7300826,0
7300849,100
7300864,100
7300878,100
7304928,100
7304936,100
7305212,66.6666666666667
7305218,66.6666666666667
7305226,66.6666666666667
7305255,100
7305265,33.3333333333333
7305535,100
7305692,100
7305765,100
7308872,100
7308878,100
7308972,0
7309176,100
7309245,100
7320449,0
7326214,100
7341331,0
7341449,0
7342558,0
7347934,100
7362119,100
7362241,100
7362261,0
7362321,0
7362381,100
7362412,0
7363321,0
7363587,100
7364252,100
7364390,100
7375152,0
7375164,100
7375169,100
7375176,100
7375390,100
7375407,100
7377933,0
7377947,0
7379928,100
7382503,100
7382713,100
7386688,100
7386897,0
7389974,100
7389986,100
7390231,100
7390254,100
7390258,100
7390960,100
7395002,100
7397470,100
7397500,100
7399826,100
7399943,100
7401565,100
7413668,100
7421750,100
7453875,0
7464749,100
7465745,100
7466958,100
7467033,0
7467077,0
7467124,0
7478235,0
7478243,100
7478286,100
7478288,100
7488308,100
7488577,100
7488595,0
7488916,100
7489527,100
7489759,100
7490934,100
7490939,100
7490945,100
7492082,100
7492087,100
7492721,0
7496088,50
7502522,100
7502641,100
7507314,100
7507329,100
7507527,100
7507593,100
7517735,0
7518651,100
7518677,100
7518697,100
7522298,100
7522352,100
7522375,100
7528623,100
7550928,0
7567725,0
7567736,0
7567763,0
7571293,0
7571370,0
7571436,0
7571544,0
7573102,0
7579562,100
7580615,100
7610409,100
7610425,0
7610688,100
7612216,100
7612659,0
7612688,0
7617280,100
7619843,0
7620088,100
7620143,100
7620552,100
7620559,100
7623089,100
7627231,100
7629562,100
7629686,0
7629723,100
7629879,100
7633033,100
7633086,100
7633248,0
7638289,0
7647067,0
7647206,0
7650066,0
7650567,100
7650691,100
7655000,100
7655066,0
7679295,100
7680329,0
7680333,100
7680335,100
7680339,0
7680341,100
7683135,0
7688675,100
7688779,100
7688997,0
7692218,0
7692261,0
7699350,100
7699381,0
7701430,100
7704413,100
7712060,100
7712070,100
7712404,0
7712565,0
7715347,100
7717617,0
7717774,100
7717859,100
7718057,100
7719914,100
7721017,0
7721018,0
7723258,100
7723261,100
7723314,0
7723457,100
7723473,100
7723527,0
7723612,100
7723649,100
7723656,100
7724783,100
7729062,8.33333333333333
7729247,0
7729262,0
7742442,0
7748634,100
7749168,100
7749172,100
7752790,100
7753582,100
7753594,100
7753629,100
7753859,100
7755497,100
7755581,0
7757602,100
7759392,100
7759428,0
7759552,100
7759564,100
7759576,100
7761724,100
7761730,100
7761780,0
7761790,0
7761858,0
7761892,0
7761914,0
7761934,100
7761956,100
7761960,0
7762072,0
7762089,0
7762091,0
7762315,100
7762591,0
7763324,0
7764895,0
7764906,100
7767036,100
7771629,0
7772742,0
7774450,100
7774477,100
7775416,100
7776107,100
7776141,100
7776309,100
7776655,100
7777844,0
7778354,100
7778480,0
7782616,100
7783168,100
7783723,100
7783750,0
7783838,0
7784487,100
7784561,100
7785453,0
7785540,0
7785617,100
7786379,0
7786388,100
7786460,90
7786553,0
7786593,100
7787504,100
7787638,0
7787678,100
7787757,0
7787772,100
7788881,100
7788928,0
7788934,100
7789152,0
7789313,100
7790340,100
7790384,0
7790755,83.3333333333333
7790782,100
7790813,80
7790912,100
7791106,100
7791112,100
7792787,50
7792876,100
7792943,100
7793051,100
7793061,100
7793094,50
7795355,0
7795421,100
7799989,100
7800025,100
7804412,100
7804537,100
7813493,0
7814896,0
7815611,100
7815651,0
7816358,100
7816495,0
7816522,0
7816556,0
7817273,100
7819543,100
7819726,100
7819926,100
7821096,100
7821104,100
7821175,100
7821185,100
7823697,100
7831947,100
7831986,0
7832690,0
7834954,100
7835092,100
7835288,100
7835293,100
7837476,0
7837485,0
7837487,0
7837493,0
7839273,100
7839334,100
7839391,100
7841327,100
7841484,0
7841563,0
7841591,0
7841877,0
7842038,100
7843908,16.6666666666667
7845982,100
7846270,100
7846350,100
7846354,100
7847999,100
7848219,100
7848284,0
7851277,0
7853644,100
7854020,100
7854033,100
7854442,0
7854454,100
7854497,100
7854554,100
7854568,100
7854578,0
7854604,0
7855137,100
7856699,100
7856955,0
7860965,100
7860987,100
7861892,100
7861923,0
7862036,100
7863829,100
7864350,0
7870664,66.6666666666667
7870854,100
7870914,100
7870941,0
7870999,0
7872086,0
7872121,0
7872138,0
7873242,0
7873244,100
7873454,0
7873511,0
7873552,0
7873674,0
7873788,0
7881071,0
7881269,100
7881275,100
7884160,0
7886479,75
7886522,100
7894532,100
7894642,0
7898534,100
7898690,0
7899813,100
7899816,100
7901941,0
7902042,100
7903847,100
7904002,100
7905208,0
7905837,100
7905846,100
7911287,100
7911445,0
7911723,100
7911926,100
7912061,0
7913976,0
7913978,0
7913980,0
7913982,0
7913984,0
7913986,0
7913988,100
7913990,0
7913992,100
7913994,0
7913996,0
7916362,100
7916413,100
7916524,100
7917135,100
7918360,100
7918429,0
7918510,100
7918580,100
7918647,100
7918879,100
7921872,100
7927094,0
7927167,100
7929562,100
7929751,50
7929817,100
7930012,37.5
7931312,100
7931329,0
7932518,100
7932523,100
7932547,100
7934335,100
7934346,100
7934349,0
7934363,0
7934371,100
7934440,66.6666666666667
7934506,0
7934556,0
7934568,50
7934578,100
7934682,0
7934690,0
7934704,0
7934772,50
7934793,40
7935279,0
7935487,0
7938057,0
7938324,100
7938525,100
7939536,0
7939623,0
7939681,100
7939689,100
7939701,100
7940173,100
7940184,100
7940944,100
7940948,100
7940956,0
7940959,0
7941034,0
7941066,0
7941106,0
7941807,100
7941873,100
7942806,0
7942813,0
7942815,0
7943121,100
7943131,0
7946774,100
7947473,100
7947546,100
7947693,100
7948131,100
7948136,100
7948375,100
7948605,0
7950327,100
7950426,0
7950671,100
7951631,0
7951669,0
7956177,100
7956230,0
7956395,100
7956407,100
7956416,100
7956496,0
7956501,100
7957252,100
7957256,100
7957812,100
7957944,0
7958016,71.4285714285714
7958021,85.7142857142857
7958056,0
7958273,0
7958278,0
7958732,0
7960510,100
7960566,0
7960918,0
7961041,0
7961408,0
7961427,0
7961436,0
7961492,0
7961510,0
7961533,0
7961554,0
7961565,0
7961577,0
7962887,100
7962895,100
7962952,100
7962990,100
7963066,0
7963111,100
7963205,0
7963248,100
7963728,100
7963791,100
7963806,50
7965102,100
7965706,100
7965827,100
7965897,0
7966438,100
7966440,100
7966842,100
7971327,0
7972958,100
7973220,0
7973325,100
7973441,100
7973477,100
7973504,28.5714285714286
7973815,0
7973827,0
7973842,0
7973850,0
7973860,0
7973904,0
7973940,0
7976294,100
7976297,0
7976398,0
7976484,84.6153846153846
7976520,25
7976616,50
7976767,0
7977178,0
7977182,100
7977200,0
7977202,100
7977204,100
7979569,100
7979757,100
7979779,100
7979832,0
7979930,0
7980019,0
7981292,100
7981335,0
7981353,0
7983304,100
7983381,0
7983407,66.6666666666667
7983781,100
7983883,0
7985794,100
7988814,100
7988828,100
7989545,85.7142857142857
7989560,0
7989583,100
7989610,0
7990485,100
7990492,0
7990682,100
7992853,100
7993224,100
7993403,100
7993411,100
7995775,0
7995816,0
7996662,0
7996666,0
7996670,40
7996674,100
7996678,100
7996770,0
7997004,100
7998868,100
7998944,0
7999869,100
8000851,0
8001441,100
8001547,0
8001572,100
8001590,100
8001620,20
8001658,100
8001684,100
8001782,100
8002682,100
8002707,0
8002834,0
8002877,0
8002894,0
8002906,0
8009793,100
8010780,100
8010943,100
8010967,100
8012414,100
8013261,100
8013282,100
8013369,100
8013443,100
8013512,100
8013582,100
8013642,100
8013739,100
8013781,100
8013825,100
8015213,100
8015244,100
8016477,0
8016498,0
8016528,0
8016639,0
8017118,100
8017378,0
8017414,33.3333333333333
8017696,100
8017714,100
8017762,0
8017793,0
8017795,0
8018171,100
8018629,100
8018696,100
8018853,0
8020534,100
8021835,100
8021844,100
8022041,40
8022227,0
8024564,100
8024572,0
8024583,100
8024595,100
8024604,100
8024626,0
8024630,0
8024766,0
8024789,0
8026660,100
8026668,100
8031163,0
8031264,0
8031707,100
8031890,0
8032451,100
8033229,100
8035234,0
8035816,0
8035825,100
8035888,0
8036097,0
8036162,0
8039556,100
8039689,33.3333333333333
8039874,0
8041437,100
8041660,100
8043322,0
8043480,0
8044450,100
8044558,100
8047937,100
8048011,100
8056197,100
8056241,100
8056289,100
8056334,100
8060623,100
8061847,100
8061889,100
8071366,100
8071590,100
8071607,100
8077511,0
8078980,100
8079037,100
8079085,100
8079095,0
8079541,100
8092868,100
8097715,100
8097732,100
8098578,0
8100574,100
8100586,100
8101326,0
8101421,100
8112080,100
8115634,100
8115645,100
8115825,100
8115889,100
8115936,100
8115944,100
8117830,0
8117886,100
8118657,0
8125603,100
8132940,100
8133220,100
8133267,100
8133827,0
8133872,0
8133911,0
8133918,0
8134026,0
8134066,0
8134084,0
8134105,0
8134108,0
8134113,0
8134115,0
8134119,0
8134123,0
8134126,0
8134129,0
8134138,0
8134142,0
8134477,0
8134482,0
8134484,0
8134489,0
8134497,0
8134508,0
8134523,0
8134528,0
8134540,0
8134544,0
8134549,0
8134566,0
8134569,0
8134574,0
8135138,100
8135213,0
8137757,100
8137793,50
8137937,100
8137977,66.6666666666667
8139013,100
8140079,0
8140172,0
8146614,0
8150300,0
8163667,100
8167309,100
8167810,0
8167849,100
8167882,100
8170065,100
8170076,100
8170158,100
8170173,100
8170181,100
8170209,100
8172118,100
8172130,100
8172183,100
8172199,100
8172208,0
8173664,100
8173781,0
8173992,100
8174011,100
8174037,0
8174059,100
8174175,100
8174245,100
8177595,100
8177606,100
8177948,0
8183784,100
8187601,0
8195453,100
8196533,100
8196706,0
8202923,100
8202984,100
8203865,0
8221916,100
8240841,100
8249626,100
8249635,0
8263843,100
8264071,100
8264379,100
8270102,100
8277757,100
8277765,0
8277993,100
8278030,100
8296689,0
8301882,100
8333252,100
8333292,100
8360839,100
8360865,0
8360876,0
8396180,100
8397399,100
8397404,100
8399086,100
8399102,0
8399205,0
8399210,100
8399234,50
8399236,0
8399242,50
8399244,100
8406310,0
8406325,0
8406463,0
8411929,100
8413319,100
8413331,100
8424871,100
8430380,100
8430551,60
8430573,75
8430585,0
8430593,0
8458100,100
8466123,100
8477658,100
8477665,100
8477669,100
8477705,0
8477726,100
8477744,100
8477754,100
8484002,100
8484075,100
8487734,100
8487736,100
8487752,0
8487792,100
8493019,50
8493025,0
8493031,0
8493037,0
8493043,0
8493074,100
8493125,0
8500703,0
8506452,100
8506517,0
8506620,0
8513542,100
8513545,100
8513562,100
8513821,0
8513924,0
8525069,77.7777777777778
8525136,33.3333333333333
8525201,100
8534891,0
8534989,0
8537311,100
8537700,100
8537974,100
8537982,100
8537997,100
8537999,0
8538002,100
8538012,0
8548892,100
8549478,100
8549710,100
8549890,100
8549898,100
8570839,100
8573471,0
8574303,100
8574357,100
8574370,100
8592488,0
8592496,100
8592593,100
8596555,100
8599380,100
8624369,100
8628625,100
8628645,100
8628652,100
8628956,100
8628982,100
8635759,100
8646849,0
8648213,100
8663166,100
8677620,100
8677644,100
8679892,0
8682709,100
8684707,0
8689690,0
8695686,100
8716301,0
8719685,0
8724037,0
8732433,100
8733097,100
8734911,100
8740427,0
8754957,0
8755035,100
8755495,100
8760905,100
8766034,100
8772507,100
8774081,100
8774087,100
8774476,100
8774488,100
8778746,100
8778749,100
8778978,100
8780454,100
8780488,0
8780598,100
8780638,100
8780646,66.6666666666667
8792963,100
8792970,100
8793038,100
8793051,100
8793162,100
8793173,100
8793189,100
8793336,100
8793352,100
8800721,100
8805060,100
8809827,100
8810942,100
8810951,66.6666666666667
8810995,100
8811025,100
8812278,100
8812287,0
8832077,100
8832182,100
8832231,100
8842362,0
8842605,100
8854409,0
8865574,100
8865638,100
8885930,100
8886009,0
8891894,0
8900313,0
8900437,0
8900464,0
8900493,0
8900508,0
8900520,0
8900539,0
8907387,100
8936816,0
8949578,0
8949804,0
8966508,100
8966564,100
8967256,100
8969267,0
8978407,100
8978449,100
8979093,100
8979104,100
8979137,100
8987267,0
8992787,100
8994447,100
8995371,100
8995494,100
9005721,100
9005983,100
9006037,100
9006228,100
9006366,100
9006430,100
9008012,100
9008039,100
9008048,100
9008056,100
9008060,100
9008199,100
9016077,100
9016159,0
9016167,0
9018704,100
9018714,100
9021845,0
9027017,100
9027197,0
9027325,100
9027336,0
9031528,100
9031541,100
9031706,0
9045643,0
9046381,100
9050060,0
9050071,100
9050754,100
9050918,0
9050921,100
9051100,100
9052235,0
9063334,100
9063350,100
9066104,0
9072904,100
9076639,0
9078366,0
9078775,100
9078804,100
9084691,100
9086616,100
9097671,100
9099921,100
9103055,100
9104285,100
9105865,100
9107326,100
9108859,100
9119583,100
9121228,0
9121633,100
9121711,0
9128693,0
9132408,100
9141284,0
9141412,0
9144255,100
9144307,14.2857142857143
9144458,100
9154691,100
9154779,100
9154947,100
9158045,100
9158157,0
9162507,0
9165387,100
9165565,100
9168088,100
9169746,100
9178113,0
9178532,100
9184052,0
9186265,100
9186269,100
9186337,100
9188439,100
9188476,100
9189974,100
9189979,100
9194230,0
9194400,0
9197898,100
9197909,100
9198079,100
9198419,0
9198485,0
9206622,100
9207420,100
9207502,100
9219104,100
9219119,100
9222594,100
9225866,0
9225870,0
9230217,100
9230269,100
9230337,100
9231474,100
9231591,100
9231621,100
9231632,0
9231751,100
9231815,100
9232084,100
9232095,100
9233352,100
9233437,100
9235939,100
9235998,100
9237726,100
9237733,100
9239274,100
9239288,0
9239343,0
9239355,0
9239376,0
9241237,100
9244859,0
9249264,100
9249327,100
9253312,0
9254291,100
9254381,100
9257056,100
9257942,100
9258601,100
9258656,100
9258948,0
9259176,100
9259937,0
9265693,100
9265823,0
9265874,100
9267815,0
9269979,0
9279690,100
9285310,100
9285318,100
9292976,100
9309430,100
9309466,100
9310625,100
9310886,0
9310915,100
9318888,100
9332051,100
9332099,100
9332140,0
9333913,0
9333954,100
9333985,0
9333987,100
9334060,100
9334181,100
9337702,100
9344568,100
9344644,100
9344655,100
9344688,100
9351787,100
9352423,0
9353608,0
9358792,0
9366128,0
9375042,0
9375056,100
9382410,100
9383273,0
9383279,100
9383284,100
9383291,0
9383398,100
9383402,100
9383405,100
9383414,100
9383421,0
9383432,100
9383439,100
9384945,0
9390221,100
9390333,100
9390382,100
9395951,100
9395956,100
9397770,0
9404627,100
9405160,100
9405233,0
9417185,100
9431275,100
9431300,100
9431332,0
9434756,0
9434911,100
9437775,100
9437970,100
9438275,0
9449369,100
9449394,100
9449598,100
9453660,0
9453680,100
9453701,100
9453865,100
9456905,0
9468415,100
9468426,100
9499508,100
9504426,100
9524444,0
9545052,0
9545264,0
9546995,100
9547006,100
9550147,0
9554806,100
9554819,100
9554826,100
9561629,0
9561717,0
9561762,0
9561793,100
9561941,100
9599006,100
9599044,100
9599090,0
9599102,100
9599112,0
9599125,100
9599131,100
9607810,100
9608013,100
9646959,0
9648072,0
9669787,100
9673845,100
9673962,25
9674028,25
9674164,100
9674939,100
9675116,100
9677930,0
9681614,100
9681707,100
9691684,100
9698651,100
9704901,0
9704918,0
9704924,100
9704930,0
9704955,0
9704989,100
9714035,100
9727412,100
9727429,100
9738699,100
9762615,0
9777218,0
9777532,0
9780035,0
9780336,0
9780383,100
9786060,0
9820446,0
9831570,100
9831582,100
9831585,100
9834087,0
9834101,100
9841873,100
9841879,100
9841886,100
9841899,100
9841944,0
9841953,0
9842164,100
9844449,100
9844467,100
9844488,0
9844590,0
9844858,100
9845766,100
9858911,100
9871135,100
9871143,100
9871149,100
9871191,100
9883119,0
9883367,100
9884684,100
9884693,100
9887796,100
9887800,100
9887808,100
9887810,100
9888886,100
9888891,100
9888896,100
9889056,100
9890904,100
9890927,100
9890964,100
9890966,100
9898146,100
9908698,100
9925115,100
9925355,50
9925366,50
9925975,100
9926068,100
